EPIC,RA,Dec,Kp,InvestigationIDs
200230554,,,,GO18028|Guinevere-LC-SSO_TILE
200230555,,,,GO18028|Guinevere-LC-SSO_TILE
200230556,,,,GO18028|Guinevere-LC-SSO_TILE
200230557,,,,GO18028|Guinevere-LC-SSO_TILE
200230558,,,,GO18028|Guinevere-LC-SSO_TILE
200230559,,,,GO18028|Guinevere-LC-SSO_TILE
200230560,,,,GO18028|Guinevere-LC-SSO_TILE
200230561,,,,GO18028|Guinevere-LC-SSO_TILE
200230562,,,,GO18028|Guinevere-LC-SSO_TILE
200230563,,,,GO18028|Guinevere-LC-SSO_TILE
200230564,,,,GO18028|Guinevere-LC-SSO_TILE
200230565,,,,GO18028|Guinevere-LC-SSO_TILE
200230566,,,,GO18028|Guinevere-LC-SSO_TILE
200230567,,,,GO18028|Guinevere-LC-SSO_TILE
200230568,,,,GO18028|Guinevere-LC-SSO_TILE
200230569,,,,GO18028|Guinevere-LC-SSO_TILE
200230570,,,,GO18028|Guinevere-LC-SSO_TILE
200230571,,,,GO18028|Guinevere-LC-SSO_TILE
200230572,,,,GO18028|Guinevere-LC-SSO_TILE
200230573,,,,GO18028|Guinevere-LC-SSO_TILE
200230574,,,,GO18028|Guinevere-LC-SSO_TILE
200230575,,,,GO18028|Guinevere-LC-SSO_TILE
200230576,,,,GO18028|Guinevere-LC-SSO_TILE
200230577,,,,GO18028|Guinevere-LC-SSO_TILE
200230578,,,,GO18028|Guinevere-LC-SSO_TILE
200230579,,,,GO18028|Guinevere-LC-SSO_TILE
200230580,,,,GO18028|Guinevere-LC-SSO_TILE
200230581,,,,GO18028|Guinevere-LC-SSO_TILE
200230582,,,,GO18028|Guinevere-LC-SSO_TILE
200230583,,,,GO18028|Guinevere-LC-SSO_TILE
200230584,,,,GO18028|Guinevere-LC-SSO_TILE
200230585,,,,GO18028|Guinevere-LC-SSO_TILE
200230586,,,,GO18028|Guinevere-LC-SSO_TILE
200230587,,,,GO18028|Guinevere-LC-SSO_TILE
200230588,,,,GO18028|Guinevere-LC-SSO_TILE
200230589,,,,GO18028|Guinevere-LC-SSO_TILE
200230590,,,,GO18028|Guinevere-LC-SSO_TILE
200230591,,,,GO18028|Guinevere-LC-SSO_TILE
200230592,,,,GO18028|Guinevere-LC-SSO_TILE
200230593,,,,GO18028|Guinevere-LC-SSO_TILE
200230594,,,,GO18028|Guinevere-LC-SSO_TILE
200230595,,,,GO18028|Guinevere-LC-SSO_TILE
200230596,,,,GO18028|Guinevere-LC-SSO_TILE
200230597,,,,GO18028|Guinevere-LC-SSO_TILE
200230598,,,,GO18028|Guinevere-LC-SSO_TILE
200230599,,,,GO18028|Guinevere-LC-SSO_TILE
200230600,,,,GO18028|Guinevere-LC-SSO_TILE
200230601,,,,GO18028|Guinevere-LC-SSO_TILE
200230602,,,,GO18028|Guinevere-LC-SSO_TILE
200230603,,,,GO18028|Guinevere-LC-SSO_TILE
200230604,,,,GO18028|Guinevere-LC-SSO_TILE
200230605,,,,GO18028|Guinevere-LC-SSO_TILE
200230606,,,,GO18028|Guinevere-LC-SSO_TILE
200230607,,,,GO18028|Guinevere-LC-SSO_TILE
200230608,,,,GO18028|Guinevere-LC-SSO_TILE
200230609,,,,GO18028|Guinevere-LC-SSO_TILE
200230610,,,,GO18028|Guinevere-LC-SSO_TILE
200230611,,,,GO18028|Guinevere-LC-SSO_TILE
200230612,,,,GO18028|Guinevere-LC-SSO_TILE
200230613,,,,GO18028|Guinevere-LC-SSO_TILE
200230614,,,,GO18028|Guinevere-LC-SSO_TILE
200230615,,,,GO18028|Guinevere-LC-SSO_TILE
200230616,,,,GO18028|Guinevere-LC-SSO_TILE
200230617,,,,GO18028|Guinevere-LC-SSO_TILE
200230618,,,,GO18028|Guinevere-LC-SSO_TILE
200230619,,,,GO18028|Guinevere-LC-SSO_TILE
200230620,,,,GO18028|Guinevere-LC-SSO_TILE
200230621,,,,GO18028|Guinevere-LC-SSO_TILE
200230622,,,,GO18028|Guinevere-LC-SSO_TILE
200230623,,,,GO18028|Guinevere-LC-SSO_TILE
200230624,,,,GO18028|Guinevere-LC-SSO_TILE
200230625,,,,GO18028|Guinevere-LC-SSO_TILE
200230626,,,,GO18028|Guinevere-LC-SSO_TILE
200230627,,,,GO18028|Guinevere-LC-SSO_TILE
200230628,,,,GO18028|Guinevere-LC-SSO_TILE
200230629,,,,GO18028|Guinevere-LC-SSO_TILE
200230630,,,,GO18028|Guinevere-LC-SSO_TILE
200230631,,,,GO18028|Guinevere-LC-SSO_TILE
200230632,,,,GO18028|Guinevere-LC-SSO_TILE
200230633,,,,GO18028|Guinevere-LC-SSO_TILE
200230634,,,,GO18028|Guinevere-LC-SSO_TILE
200230635,,,,GO18028|Guinevere-LC-SSO_TILE
200230636,,,,GO18028|Guinevere-LC-SSO_TILE
200230637,,,,GO18028|Guinevere-LC-SSO_TILE
200230638,,,,GO18028|Guinevere-LC-SSO_TILE
200230639,,,,GO18028|Guinevere-LC-SSO_TILE
200230640,,,,GO18028|Guinevere-LC-SSO_TILE
200230641,,,,GO18028|Guinevere-LC-SSO_TILE
200230642,,,,GO18028|Guinevere-LC-SSO_TILE
200230643,,,,GO18028|Guinevere-LC-SSO_TILE
200230644,,,,GO18028|Guinevere-LC-SSO_TILE
200230645,,,,GO18028|Guinevere-LC-SSO_TILE
200230646,,,,GO18028|Guinevere-LC-SSO_TILE
200230647,,,,GO18028|Guinevere-LC-SSO_TILE
200230648,,,,GO18028|Guinevere-LC-SSO_TILE
200230649,,,,GO18028|Guinevere-LC-SSO_TILE
200230650,,,,GO18028|Guinevere-LC-SSO_TILE
200230651,,,,GO18028|Guinevere-LC-SSO_TILE
200230652,,,,GO18028|Guinevere-LC-SSO_TILE
200230653,,,,GO18028|Guinevere-LC-SSO_TILE
200230654,,,,GO18028|Guinevere-LC-SSO_TILE
200230655,,,,GO18028|Guinevere-LC-SSO_TILE
200230656,,,,GO18028|Guinevere-LC-SSO_TILE
200230657,,,,GO18028|Guinevere-LC-SSO_TILE
200230658,,,,GO18028|Guinevere-LC-SSO_TILE
200230659,,,,GO18028|Guinevere-LC-SSO_TILE
200230660,,,,GO18028|Guinevere-LC-SSO_TILE
200230661,,,,GO18028|Guinevere-LC-SSO_TILE
200230662,,,,GO18028|Guinevere-LC-SSO_TILE
200230663,,,,GO18028|Guinevere-LC-SSO_TILE
200230664,,,,GO18028|Guinevere-LC-SSO_TILE
200230665,,,,GO18028|Guinevere-LC-SSO_TILE
200230666,,,,GO18028|Guinevere-LC-SSO_TILE
200230667,,,,GO18028|Guinevere-LC-SSO_TILE
200230668,,,,GO18028|Guinevere-LC-SSO_TILE
200230669,,,,GO18028|Guinevere-LC-SSO_TILE
200230670,,,,GO18028|Guinevere-LC-SSO_TILE
200230671,,,,GO18028|Guinevere-LC-SSO_TILE
200230672,,,,GO18028|Guinevere-LC-SSO_TILE
200230673,,,,GO18028|Guinevere-LC-SSO_TILE
200230674,,,,GO18028|Guinevere-LC-SSO_TILE
200230675,,,,GO18028|Guinevere-LC-SSO_TILE
200230676,,,,GO18028|Guinevere-LC-SSO_TILE
200230677,,,,GO18028|Guinevere-LC-SSO_TILE
200230678,,,,GO18028|Guinevere-LC-SSO_TILE
200230679,,,,GO18028|Guinevere-LC-SSO_TILE
200230680,,,,GO18028|Guinevere-LC-SSO_TILE
200230681,,,,GO18028|Guinevere-LC-SSO_TILE
200230682,,,,GO18028|Guinevere-LC-SSO_TILE
200230683,,,,GO18028|Guinevere-LC-SSO_TILE
200230684,,,,GO18028|Guinevere-LC-SSO_TILE
200230685,,,,GO18028|Guinevere-LC-SSO_TILE
200230686,,,,GO18028|Guinevere-LC-SSO_TILE
200230687,,,,GO18028|Guinevere-LC-SSO_TILE
200230688,,,,GO18028|Guinevere-LC-SSO_TILE
200230689,,,,GO18028|Guinevere-LC-SSO_TILE
200230690,,,,GO18028|Guinevere-LC-SSO_TILE
200230691,,,,GO18028|Guinevere-LC-SSO_TILE
200230692,,,,GO18028|Guinevere-LC-SSO_TILE
200230693,,,,GO18028|Guinevere-LC-SSO_TILE
200230694,,,,GO18028|Guinevere-LC-SSO_TILE
200230695,,,,GO18028|Guinevere-LC-SSO_TILE
200230696,,,,GO18028|Guinevere-LC-SSO_TILE
200230697,,,,GO18028|Guinevere-LC-SSO_TILE
200230698,,,,GO18028|Guinevere-LC-SSO_TILE
200230699,,,,GO18028|Guinevere-LC-SSO_TILE
200230700,,,,GO18028|Guinevere-LC-SSO_TILE
200230701,,,,GO18028|Guinevere-LC-SSO_TILE
200230702,,,,GO18028|Guinevere-LC-SSO_TILE
200230703,,,,GO18028|Guinevere-LC-SSO_TILE
200230704,,,,GO18028|Guinevere-LC-SSO_TILE
200230705,,,,GO18028|Guinevere-LC-SSO_TILE
200230706,,,,GO18028|Guinevere-LC-SSO_TILE
200230707,,,,GO18028|Guinevere-LC-SSO_TILE
200230708,,,,GO18028|Guinevere-LC-SSO_TILE
200230709,,,,GO18028|Guinevere-LC-SSO_TILE
200230710,,,,GO18028|Guinevere-LC-SSO_TILE
200230711,,,,GO18028|Guinevere-LC-SSO_TILE
200230712,,,,GO18028|Guinevere-LC-SSO_TILE
200230713,,,,GO18028|Guinevere-LC-SSO_TILE
200230714,,,,GO18028|Guinevere-LC-SSO_TILE
200230715,,,,GO18028|Guinevere-LC-SSO_TILE
200230716,,,,GO18028|Guinevere-LC-SSO_TILE
200230717,,,,GO18028|Guinevere-LC-SSO_TILE
200230718,,,,GO18028|Guinevere-LC-SSO_TILE
200230719,,,,GO18028|Guinevere-LC-SSO_TILE
200230720,,,,GO18028|Guinevere-LC-SSO_TILE
200230721,,,,GO18028|Guinevere-LC-SSO_TILE
200230722,,,,GO18028|Guinevere-LC-SSO_TILE
200230723,,,,GO18028|Guinevere-LC-SSO_TILE
200230724,,,,GO18028|Guinevere-LC-SSO_TILE
200230725,,,,GO18028|Guinevere-LC-SSO_TILE
200230726,,,,GO18028|Guinevere-LC-SSO_TILE
200230727,,,,GO18028|Guinevere-LC-SSO_TILE
200230728,,,,GO18028|Guinevere-LC-SSO_TILE
200230729,,,,GO18028|Guinevere-LC-SSO_TILE
200230730,,,,GO18028|Guinevere-LC-SSO_TILE
200230731,,,,GO18028|Guinevere-LC-SSO_TILE
200230732,,,,GO18028|Guinevere-LC-SSO_TILE
200230733,,,,GO18028|Guinevere-LC-SSO_TILE
200230734,,,,GO18028|Guinevere-LC-SSO_TILE
200230735,,,,GO18028|Guinevere-LC-SSO_TILE
200230736,,,,GO18028|Guinevere-LC-SSO_TILE
200230737,,,,GO18028|Guinevere-LC-SSO_TILE
200230738,,,,GO18028|Guinevere-LC-SSO_TILE
200230739,,,,GO18028|Guinevere-LC-SSO_TILE
200230740,,,,GO18028|Guinevere-LC-SSO_TILE
200230741,,,,GO18028|Guinevere-LC-SSO_TILE
200230742,,,,GO18028|Guinevere-LC-SSO_TILE
200230743,,,,GO18028|Guinevere-LC-SSO_TILE
200230744,,,,GO18028|Guinevere-LC-SSO_TILE
200230745,,,,GO18028|Guinevere-LC-SSO_TILE
200230746,,,,GO18028|Guinevere-LC-SSO_TILE
200230747,,,,GO18028|Guinevere-LC-SSO_TILE
200230748,,,,GO18028|Guinevere-LC-SSO_TILE
200230749,,,,GO18028|Guinevere-LC-SSO_TILE
200230750,,,,GO18028|Guinevere-LC-SSO_TILE
200230751,,,,GO18028|Guinevere-LC-SSO_TILE
200230752,,,,GO18028|Guinevere-LC-SSO_TILE
200230753,,,,GO18028|Guinevere-LC-SSO_TILE
200230754,,,,GO18028|Guinevere-LC-SSO_TILE
200230755,,,,GO18028|Guinevere-LC-SSO_TILE
200230756,,,,GO18028|Guinevere-LC-SSO_TILE
200230757,,,,GO18028|Guinevere-LC-SSO_TILE
200230758,,,,GO18028|Guinevere-LC-SSO_TILE
200230759,,,,GO18028|Guinevere-LC-SSO_TILE
200230760,,,,GO18028|Guinevere-LC-SSO_TILE
200230761,,,,GO18028|Guinevere-LC-SSO_TILE
200230762,,,,GO18028|Guinevere-LC-SSO_TILE
200230763,,,,GO18028|Guinevere-LC-SSO_TILE
200230764,,,,GO18028|Guinevere-LC-SSO_TILE
200230765,,,,GO18028|Guinevere-LC-SSO_TILE
200230766,,,,GO18028|Guinevere-LC-SSO_TILE
200230767,,,,GO18028|Guinevere-LC-SSO_TILE
200230768,,,,GO18028|Guinevere-LC-SSO_TILE
200230769,,,,GO18028|Guinevere-LC-SSO_TILE
200230770,,,,GO18028|Guinevere-LC-SSO_TILE
200230771,,,,GO18028|Guinevere-LC-SSO_TILE
200230772,,,,GO18028|Guinevere-LC-SSO_TILE
200230773,,,,GO18028|Guinevere-LC-SSO_TILE
200230774,,,,GO18028|Guinevere-LC-SSO_TILE
200230775,,,,GO18028|Guinevere-LC-SSO_TILE
200230776,,,,GO18028|Guinevere-LC-SSO_TILE
200230777,,,,GO18028|Guinevere-LC-SSO_TILE
200230778,,,,GO18028|Guinevere-LC-SSO_TILE
200230779,,,,GO18028|Guinevere-LC-SSO_TILE
200230780,,,,GO18028|Guinevere-LC-SSO_TILE
200230781,,,,GO18028|Guinevere-LC-SSO_TILE
200230782,,,,GO18028|Guinevere-LC-SSO_TILE
200230783,,,,GO18028|Guinevere-LC-SSO_TILE
200230784,,,,GO18028|Guinevere-LC-SSO_TILE
200230785,,,,GO18028|Guinevere-LC-SSO_TILE
200230786,,,,GO18028|Guinevere-LC-SSO_TILE
200230787,,,,GO18028|Guinevere-LC-SSO_TILE
200230788,,,,GO18028|Guinevere-LC-SSO_TILE
200230789,,,,GO18028|Guinevere-LC-SSO_TILE
200230790,,,,GO18028|Guinevere-LC-SSO_TILE
200230791,,,,GO18028|Guinevere-LC-SSO_TILE
200230792,,,,GO18028|Guinevere-LC-SSO_TILE
200230793,,,,GO18028|Guinevere-LC-SSO_TILE
200230794,,,,GO18028|Guinevere-LC-SSO_TILE
200230795,,,,GO18028|Guinevere-LC-SSO_TILE
200230796,,,,GO18028|Guinevere-LC-SSO_TILE
200230797,,,,GO18028|Guinevere-LC-SSO_TILE
200230798,,,,GO18028|Guinevere-LC-SSO_TILE
200230799,,,,GO18028|Guinevere-LC-SSO_TILE
200230800,,,,GO18028|Guinevere-LC-SSO_TILE
200230801,,,,GO18028|Guinevere-LC-SSO_TILE
200230802,,,,GO18028|Guinevere-LC-SSO_TILE
200230803,,,,GO18028|Guinevere-LC-SSO_TILE
200230804,,,,GO18028|Guinevere-LC-SSO_TILE
200230805,,,,GO18028|Guinevere-LC-SSO_TILE
200230806,,,,GO18028|Guinevere-LC-SSO_TILE
200230807,,,,GO18028|Guinevere-LC-SSO_TILE
200230808,,,,GO18028|Guinevere-LC-SSO_TILE
200230809,,,,GO18028|Guinevere-LC-SSO_TILE
200230810,,,,GO18028|Guinevere-LC-SSO_TILE
200230811,,,,GO18028|Guinevere-LC-SSO_TILE
200230812,,,,GO18028|Guinevere-LC-SSO_TILE
200230813,,,,GO18028|Guinevere-LC-SSO_TILE
200230814,,,,GO18028|Guinevere-LC-SSO_TILE
200230815,,,,GO18028|Guinevere-LC-SSO_TILE
200230816,,,,GO18028|Guinevere-LC-SSO_TILE
200230817,,,,GO18028|Guinevere-LC-SSO_TILE
200230818,,,,GO18028|Guinevere-LC-SSO_TILE
200230819,,,,GO18028|Guinevere-LC-SSO_TILE
200230820,,,,GO18028|Guinevere-LC-SSO_TILE
200230821,,,,GO18028|Guinevere-LC-SSO_TILE
200230822,,,,GO18028|Guinevere-LC-SSO_TILE
200230823,,,,GO18028|Guinevere-LC-SSO_TILE
200230824,,,,GO18028|Guinevere-LC-SSO_TILE
200230825,,,,GO18028|Guinevere-LC-SSO_TILE
200230826,,,,GO18028|Guinevere-LC-SSO_TILE
200230827,,,,GO18028|Guinevere-LC-SSO_TILE
200230828,,,,GO18028|Guinevere-LC-SSO_TILE
200230829,,,,GO18028|Guinevere-LC-SSO_TILE
200230830,,,,GO18028|Guinevere-LC-SSO_TILE
200230831,,,,GO18028|Guinevere-LC-SSO_TILE
200230832,,,,GO18028|Guinevere-LC-SSO_TILE
200230833,,,,GO18028|Guinevere-LC-SSO_TILE
200230834,,,,GO18028|Guinevere-LC-SSO_TILE
200230835,,,,GO18028|Guinevere-LC-SSO_TILE
200230836,,,,GO18028|Guinevere-LC-SSO_TILE
200230837,,,,GO18028|Guinevere-LC-SSO_TILE
200230838,,,,GO18028|Guinevere-LC-SSO_TILE
200230839,,,,GO18028|Guinevere-LC-SSO_TILE
200230840,,,,GO18028|Guinevere-LC-SSO_TILE
200230841,,,,GO18028|Guinevere-LC-SSO_TILE
200230842,,,,GO18028|Guinevere-LC-SSO_TILE
200230843,,,,GO18028|Guinevere-LC-SSO_TILE
200230844,,,,GO18028|Guinevere-LC-SSO_TILE
200230845,,,,GO18028|Guinevere-LC-SSO_TILE
200230846,,,,GO18028|Guinevere-LC-SSO_TILE
200230847,,,,GO18028|Guinevere-LC-SSO_TILE
200230848,,,,GO18028|Guinevere-LC-SSO_TILE
200230849,,,,GO18028|Guinevere-LC-SSO_TILE
200230850,,,,GO18028|Guinevere-LC-SSO_TILE
200230851,,,,GO18028|Guinevere-LC-SSO_TILE
200230852,,,,GO18028|Guinevere-LC-SSO_TILE
200230853,,,,GO18028|Guinevere-LC-SSO_TILE
200230854,,,,GO18028|Guinevere-LC-SSO_TILE
200230855,,,,GO18028|Guinevere-LC-SSO_TILE
200230856,,,,GO18028|Guinevere-LC-SSO_TILE
200230857,,,,GO18028|Guinevere-LC-SSO_TILE
200230858,,,,GO18028|Guinevere-LC-SSO_TILE
200230859,,,,GO18028|Guinevere-LC-SSO_TILE
200230860,,,,GO18028|Guinevere-LC-SSO_TILE
200230861,,,,GO18028|Guinevere-LC-SSO_TILE
200230862,,,,GO18028|Guinevere-LC-SSO_TILE
200230863,,,,GO18028|Guinevere-LC-SSO_TILE
200230864,,,,GO18028|Guinevere-LC-SSO_TILE
200230865,,,,GO18028|Guinevere-LC-SSO_TILE
200230866,,,,GO18028|Guinevere-LC-SSO_TILE
200230867,,,,GO18028|Guinevere-LC-SSO_TILE
200230868,,,,GO18028|Guinevere-LC-SSO_TILE
200230869,,,,GO18028|Guinevere-LC-SSO_TILE
200230870,,,,GO18028|Guinevere-LC-SSO_TILE
200230871,,,,GO18028|Guinevere-LC-SSO_TILE
200230872,,,,GO18028|Guinevere-LC-SSO_TILE
200230873,,,,GO18028|Guinevere-LC-SSO_TILE
200230874,,,,GO18028|Guinevere-LC-SSO_TILE
200230875,,,,GO18028|Guinevere-LC-SSO_TILE
200230876,,,,GO18028|Guinevere-LC-SSO_TILE
200230877,,,,GO18028|Guinevere-LC-SSO_TILE
200230878,,,,GO18028|Guinevere-LC-SSO_TILE
200230879,,,,GO18028|Guinevere-LC-SSO_TILE
200230880,,,,GO18028|Guinevere-LC-SSO_TILE
200230881,,,,GO18028|Guinevere-LC-SSO_TILE
200230882,,,,GO18028|Guinevere-LC-SSO_TILE
200230883,,,,GO18028|Guinevere-LC-SSO_TILE
200230884,,,,GO18028|Guinevere-LC-SSO_TILE
200230885,,,,GO18028|Guinevere-LC-SSO_TILE
200230886,,,,GO18028|Guinevere-LC-SSO_TILE
200230887,,,,GO18028|Guinevere-LC-SSO_TILE
200230888,,,,GO18028|Guinevere-LC-SSO_TILE
200230889,,,,GO18028|Guinevere-LC-SSO_TILE
200230890,,,,GO18028|Guinevere-LC-SSO_TILE
200230891,,,,GO18028|Guinevere-LC-SSO_TILE
200230892,,,,GO18028|Guinevere-LC-SSO_TILE
200230893,,,,GO18028|Guinevere-LC-SSO_TILE
200230894,,,,GO18028|Guinevere-LC-SSO_TILE
200230895,,,,GO18028|Guinevere-LC-SSO_TILE
200230896,,,,GO18028|Guinevere-LC-SSO_TILE
200230897,,,,GO18028|Guinevere-LC-SSO_TILE
200230898,,,,GO18028|Guinevere-LC-SSO_TILE
200230899,,,,GO18028|Guinevere-LC-SSO_TILE
200230900,,,,GO18028|Guinevere-LC-SSO_TILE
200230901,,,,GO18028|Guinevere-LC-SSO_TILE
200230902,,,,GO18028|Guinevere-LC-SSO_TILE
200230903,,,,GO18028|Guinevere-LC-SSO_TILE
200230904,,,,GO18028|Guinevere-LC-SSO_TILE
200230905,,,,GO18028|Guinevere-LC-SSO_TILE
200230906,,,,GO18028|Guinevere-LC-SSO_TILE
200230907,,,,GO18028|Guinevere-LC-SSO_TILE
200230908,,,,GO18028|Guinevere-LC-SSO_TILE
200230909,,,,GO18028|Guinevere-LC-SSO_TILE
200230910,,,,GO18028|Guinevere-LC-SSO_TILE
200230911,,,,GO18028|Guinevere-LC-SSO_TILE
200230912,,,,GO18028|Guinevere-LC-SSO_TILE
200231025,,,,GO18028|Hippothous-LC-SSO_TILE
200231026,,,,GO18028|Hippothous-LC-SSO_TILE
200231027,,,,GO18028|Hippothous-LC-SSO_TILE
200231028,,,,GO18028|Hippothous-LC-SSO_TILE
200231029,,,,GO18028|Hippothous-LC-SSO_TILE
200231030,,,,GO18028|Hippothous-LC-SSO_TILE
200231031,,,,GO18028|Hippothous-LC-SSO_TILE
200231032,,,,GO18028|Hippothous-LC-SSO_TILE
200231033,,,,GO18028|Hippothous-LC-SSO_TILE
200231034,,,,GO18028|Hippothous-LC-SSO_TILE
200231035,,,,GO18028|Hippothous-LC-SSO_TILE
200231036,,,,GO18028|Hippothous-LC-SSO_TILE
200231037,,,,GO18028|Hippothous-LC-SSO_TILE
200231038,,,,GO18028|Hippothous-LC-SSO_TILE
200231039,,,,GO18028|Hippothous-LC-SSO_TILE
200231040,,,,GO18028|Hippothous-LC-SSO_TILE
200231041,,,,GO18028|Hippothous-LC-SSO_TILE
200231042,,,,GO18028|Hippothous-LC-SSO_TILE
200231043,,,,GO18028|Hippothous-LC-SSO_TILE
200231044,,,,GO18028|Hippothous-LC-SSO_TILE
200231045,,,,GO18028|Hippothous-LC-SSO_TILE
200231046,,,,GO18028|Hippothous-LC-SSO_TILE
200231047,,,,GO18028|Hippothous-LC-SSO_TILE
200231048,,,,GO18028|Hippothous-LC-SSO_TILE
200231049,,,,GO18028|Hippothous-LC-SSO_TILE
200231050,,,,GO18028|Hippothous-LC-SSO_TILE
200231051,,,,GO18028|Hippothous-LC-SSO_TILE
200231052,,,,GO18028|Hippothous-LC-SSO_TILE
200231053,,,,GO18028|Hippothous-LC-SSO_TILE
200231054,,,,GO18028|Hippothous-LC-SSO_TILE
200231055,,,,GO18028|Hippothous-LC-SSO_TILE
200231056,,,,GO18028|Hippothous-LC-SSO_TILE
200231057,,,,GO18028|Hippothous-LC-SSO_TILE
200231058,,,,GO18028|Hippothous-LC-SSO_TILE
200231059,,,,GO18028|Hippothous-LC-SSO_TILE
200231060,,,,GO18028|Hippothous-LC-SSO_TILE
200231061,,,,GO18028|Hippothous-LC-SSO_TILE
200231062,,,,GO18028|Hippothous-LC-SSO_TILE
200231063,,,,GO18028|Hippothous-LC-SSO_TILE
200231064,,,,GO18028|Hippothous-LC-SSO_TILE
200231065,,,,GO18028|Hippothous-LC-SSO_TILE
200231066,,,,GO18028|Hippothous-LC-SSO_TILE
200231067,,,,GO18028|Hippothous-LC-SSO_TILE
200231068,,,,GO18028|Hippothous-LC-SSO_TILE
200231069,,,,GO18028|Hippothous-LC-SSO_TILE
200231070,,,,GO18028|Hippothous-LC-SSO_TILE
200231071,,,,GO18028|Hippothous-LC-SSO_TILE
200231072,,,,GO18028|Hippothous-LC-SSO_TILE
200231073,,,,GO18028|Hippothous-LC-SSO_TILE
200231074,,,,GO18028|Hippothous-LC-SSO_TILE
200231075,,,,GO18028|Hippothous-LC-SSO_TILE
200231076,,,,GO18028|Hippothous-LC-SSO_TILE
200231077,,,,GO18028|Hippothous-LC-SSO_TILE
200231078,,,,GO18028|Hippothous-LC-SSO_TILE
200231079,,,,GO18028|Hippothous-LC-SSO_TILE
200231080,,,,GO18028|Hippothous-LC-SSO_TILE
200231081,,,,GO18028|Hippothous-LC-SSO_TILE
200231082,,,,GO18028|Hippothous-LC-SSO_TILE
200231083,,,,GO18028|Hippothous-LC-SSO_TILE
200231084,,,,GO18028|Hippothous-LC-SSO_TILE
200231085,,,,GO18028|Hippothous-LC-SSO_TILE
200231086,,,,GO18028|Hippothous-LC-SSO_TILE
200231087,,,,GO18028|Hippothous-LC-SSO_TILE
200231088,,,,GO18028|Hippothous-LC-SSO_TILE
200231089,,,,GO18028|Hippothous-LC-SSO_TILE
200231090,,,,GO18028|Hippothous-LC-SSO_TILE
200231091,,,,GO18028|Hippothous-LC-SSO_TILE
200231092,,,,GO18028|Hippothous-LC-SSO_TILE
200231093,,,,GO18028|Hippothous-LC-SSO_TILE
200231094,,,,GO18028|Hippothous-LC-SSO_TILE
200231095,,,,GO18028|Hippothous-LC-SSO_TILE
200231096,,,,GO18028|Hippothous-LC-SSO_TILE
200231097,,,,GO18028|Hippothous-LC-SSO_TILE
200231098,,,,GO18028|Hippothous-LC-SSO_TILE
200231099,,,,GO18028|Hippothous-LC-SSO_TILE
200231100,,,,GO18028|Hippothous-LC-SSO_TILE
200231101,,,,GO18028|Hippothous-LC-SSO_TILE
200231102,,,,GO18028|Hippothous-LC-SSO_TILE
200231103,,,,GO18028|Hippothous-LC-SSO_TILE
200231104,,,,GO18028|Hippothous-LC-SSO_TILE
200231105,,,,GO18028|Hippothous-LC-SSO_TILE
200231106,,,,GO18028|Hippothous-LC-SSO_TILE
200231107,,,,GO18028|Hippothous-LC-SSO_TILE
200231108,,,,GO18028|Hippothous-LC-SSO_TILE
200231109,,,,GO18028|Hippothous-LC-SSO_TILE
200231110,,,,GO18028|Hippothous-LC-SSO_TILE
200231111,,,,GO18028|Hippothous-LC-SSO_TILE
200231112,,,,GO18028|Hippothous-LC-SSO_TILE
200231113,,,,GO18028|Hippothous-LC-SSO_TILE
200231114,,,,GO18028|Hippothous-LC-SSO_TILE
200231115,,,,GO18028|Hippothous-LC-SSO_TILE
200231116,,,,GO18028|Hippothous-LC-SSO_TILE
200231117,,,,GO18028|Hippothous-LC-SSO_TILE
200231118,,,,GO18028|Hippothous-LC-SSO_TILE
200231119,,,,GO18028|Hippothous-LC-SSO_TILE
200231120,,,,GO18028|Hippothous-LC-SSO_TILE
200231121,,,,GO18028|Hippothous-LC-SSO_TILE
200231122,,,,GO18028|Hippothous-LC-SSO_TILE
200231123,,,,GO18028|Hippothous-LC-SSO_TILE
200231124,,,,GO18028|Hippothous-LC-SSO_TILE
200231125,,,,GO18028|Hippothous-LC-SSO_TILE
200231126,,,,GO18028|Hippothous-LC-SSO_TILE
200231127,,,,GO18028|Hippothous-LC-SSO_TILE
200231128,,,,GO18028|Hippothous-LC-SSO_TILE
200231129,,,,GO18028|Hippothous-LC-SSO_TILE
200231130,,,,GO18028|Hippothous-LC-SSO_TILE
200231131,,,,GO18028|Hippothous-LC-SSO_TILE
200231132,,,,GO18028|Hippothous-LC-SSO_TILE
200231133,,,,GO18028|Hippothous-LC-SSO_TILE
200231134,,,,GO18028|Hippothous-LC-SSO_TILE
200231135,,,,GO18028|Hippothous-LC-SSO_TILE
200231136,,,,GO18028|Hippothous-LC-SSO_TILE
200231137,,,,GO18028|Hippothous-LC-SSO_TILE
200231138,,,,GO18028|Hippothous-LC-SSO_TILE
200231139,,,,GO18028|Hippothous-LC-SSO_TILE
200231140,,,,GO18028|Hippothous-LC-SSO_TILE
200231141,,,,GO18028|Hippothous-LC-SSO_TILE
200231142,,,,GO18028|Hippothous-LC-SSO_TILE
200231143,,,,GO18028|Hippothous-LC-SSO_TILE
200231144,,,,GO18028|Hippothous-LC-SSO_TILE
200231145,,,,GO18028|Hippothous-LC-SSO_TILE
200231146,,,,GO18028|Hippothous-LC-SSO_TILE
