EPIC,RA,Dec,Kp,InvestigationIDs
247843485, 67.714122, 24.706208, 12.951, GO20002_LC|GO20021_LC|GO20026_LC
247846359, 66.734571, 24.72648, 17.232, GO20021_LC|GO20026_LC
247847155, 66.627293, 24.732187, 16.06, GO20008_LC|GO20021_LC|GO20026_LC
247850301, 66.127661, 24.754025, 19.173, GO20021_LC
247850547, 66.196845, 24.755869, 17.456, GO20021_LC
247851762, 74.897358, 24.76433, 17.547, GO20021_LC
247851877, 66.714421, 24.765089, 14.412, GO20021_LC|GO20026_LC
247853586, 66.458182, 24.776981, 17.57, GO20021_LC
247853980, 70.673683, 24.779467, 17.329, GO20021_LC
247856153, 65.994171, 24.795082, 13.41, GO20021_LC|GO20908_LC
247857813, 73.13075, 24.806204, 17.657, GO20021_LC
247858941, 70.509912, 24.813738, 12.318, GO20021_LC|GO20908_LC
247860347, 70.488204, 24.823226, 9.91, GO20021_LC|GO20027_LC|GO20908_LC
247865328, 74.687789, 24.857334, 17.898, GO20021_LC
247867292, 70.594357, 24.870975, 19.166, GO20021_LC
247872032, 73.326744, 24.902713, 8.859, GO20002_LC|GO20021_LC
247876976, 74.4165, 24.935802, 18.186, GO20021_LC
247878868, 73.018377, 24.948759, 11.811, GO20021_LC|GO20027_LC|GO20908_LC
247879930, 71.000941, 24.956144, 15.831, GO20004_LC|GO20007_LC|GO20010_LC|GO20021_LC|GO20010_SC
247880823, 70.992431, 24.961627, 13.225, GO20002_LC|GO20021_LC|GO20905_LC
247881611, 73.729453, 24.96657, 17.528, GO20021_LC
247882171, 74.004202, 24.970469, 17.105, GO20021_LC
247884263, 71.677616, 24.984268, 13.7, GO20008_LC|GO20021_LC|GO20026_LC|GO20029_LC|GO20907_LC
247885066, 67.32456, 24.989985, 17.548, GO20021_LC
247887346, 69.336762, 25.005406, 12.342, GO20021_LC|GO20027_LC|GO20908_LC
247890266, 72.843046, 25.0261, 13.287, GO20021_LC|GO20905_LC
247890584, 75.254893, 25.028153, 13.622, GO20002_LC|GO20021_LC|GO20026_LC|GO20907_LC
247891690, 73.227333, 25.036169, 18.709, GO20021_LC
247893101, 75.254176, 25.045835, 19.451, GO20021_LC
247893733, 65.898908, 25.049898, 16.46, GO20008_LC|GO20021_LC|GO20026_LC|GO20902_LC
247893861, 65.897483, 25.050739, 15.939, GO20021_LC|GO20026_LC
247895958, 65.858228, 25.065123, 16.362, GO20021_LC
247896790, 67.913314, 25.070673, 15.229, GO20021_LC|GO20907_LC
247898151, 71.731952, 25.080269, 18.481, GO20021_LC
247901805, 73.253431, 25.105356, 16.7, GO20021_LC
247901971, 67.943526, 25.106571, 16.269, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC
247902614, 68.382375, 25.111036, 17.74, GO20021_LC
247904914, 68.639266, 25.127205, 18.969, GO20021_LC
247909155, 73.842373, 25.156561, 18.037, GO20021_LC
247909192, 66.598631, 25.156769, 12.361, GO20021_LC|GO20908_LC
247910643, 67.547332, 25.167173, 17.157, GO20021_LC
247911060, 72.001623, 25.170233, 15.208, GO20021_LC|GO20907_LC|GO20908_LC
247914884, 65.932021, 25.197151, 18.001, GO20021_LC|GO20026_LC
247917670, 72.802941, 25.216904, 13.356, GO20021_LC|GO20905_LC
247917875, 72.803823, 25.218218, 15.732, GO20021_LC
247918617, 68.145208, 25.223583, 17.42, GO20021_LC
247919622, 67.063708, 25.230608, 17.14, GO20021_LC
247926866, 68.399908, 25.281418, 14.723, GO20021_LC
247928532, 67.340167, 25.292728, 18.907, GO20021_LC
247929017, 68.056721, 25.296147, 11.441, GO20021_LC|GO20908_LC
247930565, 67.202115, 25.306416, 16.78, GO20021_LC
247930935, 69.269347, 25.309128, 16.314, GO20021_LC
247931209, 72.721734, 25.311156, 18.608, GO20004_LC|GO20010_LC|GO20021_LC
247931960, 67.491397, 25.316566, 17.475, GO20021_LC
247932205, 70.165802, 25.318367, 13.294, GO20021_LC|GO20026_LC|GO20029_LC|GO20029_SC
247932458, 66.417658, 25.320204, 17.936, GO20021_LC
247933010, 69.507964, 25.32406, 17.982, GO20021_LC|GO20026_LC
247935687, 69.916502, 25.342854, 12.202, GO20021_LC|GO20907_LC|GO20908_LC
247935851, 68.412822, 25.343947, 12.251, GO20002_LC|GO20014_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20908_LC
247938268, 73.054205, 25.360283, 16.148, GO20021_LC
247938401, 66.253128, 25.361202, 16.75, GO20021_LC
247939101, 69.967114, 25.366491, 14.99, GO20021_LC|GO20026_LC
247939230, 66.255913, 25.367422, 15.3, GO20021_LC|GO20033_LC|GO20034_LC
247940828, 68.281385, 25.378626, 12.349, GO20021_LC|GO20908_LC
247941930, 70.532411, 25.386592, 14.53, GO20002_LC|GO20014_LC|GO20021_LC|GO20026_LC|GO20029_LC
247943468, 65.933809, 25.397196, 16.123, GO20021_LC|GO20907_LC
247949036, 73.730428, 25.436684, 15.025, GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
247950452, 68.428815, 25.446394, 16.03, GO20008_LC|GO20021_LC|GO20026_LC
247953586, 68.013725, 25.468836, 16.223, GO20021_LC|GO20026_LC|GO20907_LC
247957178, 70.328539, 25.495457, 15.372, GO20021_LC
247957456, 74.930499, 25.497674, 11.008, GO20002_LC|GO20021_LC|GO20027_LC|GO20908_LC
247958287, 69.396735, 25.503611, 18.487, GO20021_LC
247959837, 66.636938, 25.514608, 18.352, GO20021_LC
247960369, 70.894068, 25.518396, 16.786, GO20021_LC
247971326, 65.776741, 25.596224, 17.389, GO20021_LC
247972178, 69.432772, 25.602133, 19.644, GO20021_LC
247972941, 69.521777, 25.607248, 19.07, GO20021_LC
247974638, 69.171675, 25.619727, 12.06, GO20021_LC
247977497, 69.425359, 25.639927, 16.721, GO20021_LC
247986264, 74.236902, 25.704156, 15.269, GO20021_LC|GO20907_LC
247986429, 73.500475, 25.7055, 18.196, GO20021_LC
247986526, 66.761642, 25.706221, 10.943, GO20002_LC|GO20011_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
247987855, 71.42961, 25.716038, 9.759, GO20021_LC|GO20027_LC|GO20908_LC
247987905, 69.079555, 25.716411, 11.259, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC
247989339, 66.510118, 25.72683, 17.571, GO20021_LC
247989408, 69.352485, 25.727374, 7.258, GO20021_LC|GO20024_LC
247989931, 70.352685, 25.731396, 18.265, GO20021_LC|GO20026_LC
247990932, 70.873982, 25.738722, 15.3, GO20021_LC|GO20907_LC
247991214, 69.7665, 25.740671, 18.092, GO20008_LC|GO20021_LC|GO20026_LC
247991737, 66.528497, 25.74435, 14.175, GO20021_LC|GO20033_LC|GO20034_LC|GO20908_LC
247992387, 67.10979, 25.749187, 16.267, GO20021_LC
247992574, 69.837176, 25.750563, 11.882, GO20021_LC|GO20026_LC|GO20027_LC|GO20907_LC|GO20908_LC
247992575, 69.982275, 25.750568, 12.344, GO20021_LC|GO20026_LC
247995641, 69.486267, 25.773035, 17.745, GO20021_LC|GO20026_LC
247996563, 74.237072, 25.780478, 11.059, GO20021_LC|GO20027_LC
247996940, 65.553995, 25.783281, 19.094, GO20021_LC|GO20909_LC
248000714, 70.171268, 25.811577, 18.956, GO20021_LC
248001798, 65.568498, 25.819937, 18.55, GO20008_LC|GO20021_LC|GO20026_LC
248003549, 70.726951, 25.832657, 18.2, GO20021_LC
248006676, 70.206289, 25.855259, 12.416, GO20021_LC|GO20026_LC|GO20908_LC
248007481, 70.403208, 25.861254, 17.028, GO20021_LC
248009353, 68.178394, 25.875366, 11.645, GO20002_LC|GO20017_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC|GO20017_SC
248009881, 74.178723, 25.879241, 14.617, GO20021_LC
248010419, 71.141324, 25.883163, 13.45, GO20021_LC|GO20026_LC
248011295, 69.807887, 25.889133, 17.97, GO20021_LC|GO20026_LC|GO20909_LC
248011469, 69.02315, 25.890493, 17.616, GO20021_LC
248015397, 70.294936, 25.919903, 18.758, GO20021_LC|GO20026_LC
248015498, 71.457026, 25.920553, 18.617, GO20021_LC
248017479, 70.284426, 25.93541, 18.189, GO20021_LC|GO20026_LC|GO20909_LC
248018164, 70.411763, 25.940765, 16.397, GO20014_LC|GO20021_LC|GO20026_LC|GO20909_LC
248018243, 69.281681, 25.941383, 17.83, GO20021_LC
248018252, 70.007271, 25.941452, 14.547, GO20008_LC|GO20021_LC|GO20026_LC
248018652, 67.73828, 25.9443, 15.903, GO20021_LC|GO20026_LC
248019538, 70.095875, 25.950682, 17.056, GO20021_LC
248019700, 70.854967, 25.951734, 12.461, GO20021_LC|GO20027_LC|GO20033_LC|GO20034_LC|GO20904_LC|GO20905_LC
248021602, 70.267713, 25.965429, 13.491, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
248023915, 69.503499, 25.982563, 13.066, GO20008_LC|GO20021_LC|GO20026_LC
248023916, 69.503568, 25.982563, 17.428, GO20008_LC|GO20021_LC
248027495, 69.563678, 26.00958, 10.716, GO20021_LC|GO20908_LC
248027945, 71.265343, 26.012897, 17.481, GO20021_LC
248029373, 67.684347, 26.023515, 12.094, GO20002_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
248029493, 70.489418, 26.024481, 18.923, GO20021_LC
248029954, 69.947849, 26.027994, 18.808, GO20021_LC|GO20026_LC
248030407, 69.937014, 26.03133, 15.896, GO20021_LC|GO20026_LC|GO20907_LC
248032431, 74.1278, 26.046896, 12.821, GO20021_LC|GO20908_LC
248034603, 71.105625, 26.063187, 11.431, GO20021_LC|GO20027_LC|GO20908_LC
248035251, 74.550682, 26.068466, 18.442, GO20021_LC
248038058, 70.033342, 26.090384, 13.788, GO20021_LC|GO20026_LC|GO20909_LC
248038219, 66.761087, 26.091793, 17.066, GO20021_LC|GO20026_LC
248039857, 66.769552, 26.104444, 12.094, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC
248040290, 66.738857, 26.107891, 12.858, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC
248040905, 67.464827, 26.112456, 13.1, GO20002_LC|GO20014_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
248041054, 74.369196, 26.113719, 15.124, GO20021_LC|GO20907_LC
248041120, 66.726698, 26.11418, 12.46, GO20021_LC|GO20026_LC|GO20027_LC
248041225, 66.723106, 26.115095, 11.617, GO20021_LC|GO20026_LC|GO20027_LC
248044306, 67.530184, 26.139109, 16.415, GO20008_LC|GO20021_LC|GO20026_LC
248045701, 66.106893, 26.15033, 14.845, GO20021_LC|GO20026_LC|GO20908_LC
248046139, 69.588917, 26.153816, 16.063, GO20008_LC|GO20021_LC|GO20026_LC
248046194, 72.943402, 26.154154, 18.212, GO20021_LC
248048343, 66.185738, 26.170647, 12.456, GO20021_LC|GO20026_LC
248049115, 69.64702, 26.176891, 13.27, GO20002_LC|GO20021_LC|GO20026_LC
248049475, 69.619107, 26.179889, 12.892, GO20002_LC|GO20021_LC|GO20026_LC|GO20027_LC|GO20907_LC|GO20908_LC
248051303, 69.56192, 26.194427, 16.61, GO20021_LC|GO20026_LC|GO20909_LC
248052244, 66.866656, 26.201464, 16.417, GO20021_LC|GO20026_LC
248055237, 67.604393, 26.224789, 17.716, GO20021_LC
248059599, 67.271721, 26.259964, 19.232, GO20021_LC
248062350, 67.373766, 26.281407, 12.839, GO20002_LC|GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
248062941, 66.809154, 26.286278, 17.114, GO20021_LC
248064384, 66.323716, 26.297373, 12.661, GO20002_LC|GO20021_LC|GO20026_LC|GO20027_LC|GO20903_LC|GO20907_LC|GO20908_LC
248066742, 71.482315, 26.31633, 14.495, GO20021_LC|GO20907_LC|GO20908_LC
248067412, 66.988798, 26.321759, 16.165, GO20008_LC|GO20021_LC|GO20026_LC|GO20909_LC
248071176, 68.870784, 26.352304, 17.02, GO20021_LC
248071560, 66.477325, 26.355429, 18.927, GO20021_LC
248072214, 67.872159, 26.360333, 15.327, GO20021_LC
248076030, 66.867247, 26.389774, 14.824, GO20021_LC|GO20908_LC
248077736, 66.622465, 26.40383, 18.173, GO20021_LC|GO20026_LC
248077959, 66.852851, 26.405525, 14.236, GO20021_LC|GO20026_LC|GO20905_LC
248079455, 67.686717, 26.417099, 19.652, GO20021_LC
248082338, 73.139646, 26.439865, 16.984, GO20021_LC
248084766, 70.849532, 26.459149, 13.917, GO20021_LC|GO20908_LC
248088435, 73.721145, 26.488493, 14.361, GO20021_LC|GO20033_LC|GO20034_LC|GO20908_LC
248089956, 70.781092, 26.500519, 17.684, GO20021_LC
248091518, 67.440334, 26.513002, 17.663, GO20021_LC|GO20026_LC
248092651, 73.906861, 26.522097, 15.992, GO20021_LC
248095714, 67.426989, 26.546995, 11.782, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20905_LC
248096015, 67.423154, 26.549489, 11.467, GO20002_LC|GO20017_LC|GO20021_LC|GO20026_LC|GO20033_LC|GO20902_LC|GO20903_LC|GO20907_LC|GO20908_LC|GO20017_SC
248096362, 67.686516, 26.552428, 11.369, GO20021_LC|GO20907_LC|GO20908_LC
248097420, 67.336285, 26.561257, 13.177, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC
248101621, 67.352857, 26.596136, 18.683, GO20021_LC
248102147, 74.018774, 26.600386, 16.451, GO20021_LC
248106250, 69.31164, 26.635162, 16.679, GO20021_LC
248108118, 73.658337, 26.651143, 15.548, GO20021_LC
248108897, 71.005236, 26.658364, 14.737, GO20021_LC|GO20907_LC|GO20908_LC
248109047, 70.119231, 26.659679, 15.918, GO20021_LC
248111414, 68.646703, 26.679955, 15.485, GO20021_LC
248112400, 70.080485, 26.688231, 13.033, GO20002_LC|GO20021_LC|GO20905_LC
248114812, 69.19708, 26.709307, 16.238, GO20021_LC|GO20026_LC
248115868, 67.646426, 26.718451, 17.106, GO20021_LC
248116237, 72.082804, 26.721653, 17.162, GO20021_LC
248124007, 69.850276, 26.787407, 17.53, GO20021_LC
248124599, 71.151767, 26.792968, 14.368, GO20021_LC|GO20908_LC
248128785, 73.700976, 26.830088, 17.396, GO20021_LC
248129816, 70.123066, 26.83917, 17.477, GO20021_LC
248129895, 69.416019, 26.839853, 16.369, GO20021_LC
248132405, 72.937991, 26.862278, 10.291, GO20021_LC|GO20027_LC|GO20908_LC
248133496, 72.364868, 26.872162, 15.509, GO20021_LC
248136403, 72.390517, 26.898354, 14.783, GO20021_LC|GO20905_LC
248137933, 70.433132, 26.912266, 16.59, GO20021_LC
248138202, 68.93869, 26.914682, 12.456, GO20021_LC|GO20908_LC
248138567, 69.528339, 26.917681, 17.597, GO20021_LC
248138918, 70.256928, 26.920813, 15.715, GO20021_LC
248139695, 68.908926, 26.927839, 11.794, GO20021_LC|GO20027_LC|GO20033_LC|GO20908_LC
248140326, 68.905815, 26.933117, 12.556, GO20021_LC|GO20027_LC|GO20908_LC
248140541, 70.247888, 26.935081, 16.62, GO20021_LC|GO20033_LC|GO20034_LC
248143579, 69.074057, 26.962831, 17.973, GO20021_LC
248144477, 72.921525, 26.970983, 12.729, GO20021_LC|GO20027_LC|GO20908_LC
248145565, 70.479812, 26.980395, 9.585, GO20002_LC|GO20021_LC|GO20026_LC|GO20027_LC|GO20908_LC|GO20002_SC
248145976, 70.614692, 26.98381, 14.829, GO20021_LC|GO20033_LC|GO20034_LC|GO20907_LC
248147125, 72.31056, 26.993987, 14.581, GO20021_LC|GO20907_LC|GO20908_LC
248147890, 73.144296, 27.000834, 18.476, GO20021_LC
248164596, 69.751016, 27.153633, 17.69, GO20021_LC
248164786, 69.353629, 27.155448, 11.258, GO20021_LC|GO20022_LC
248168051, 66.869234, 27.184383, 16.191, GO20021_LC
248168752, 70.292511, 27.190783, 16.114, GO20021_LC|GO20026_LC
248175684, 70.349991, 27.253476, 12.766, GO20021_LC
248176577, 74.289897, 27.261801, 15.46, GO20021_LC
248182480, 69.894244, 27.31602, 14.876, GO20021_LC|GO20033_LC|GO20034_LC|GO20907_LC
248182924, 69.089495, 27.320203, 15.887, GO20021_LC
248183230, 72.425133, 27.323418, 16.355, GO20021_LC
248183857, 74.195156, 27.329081, 10.755, GO20021_LC|GO20027_LC|GO20908_LC
248184184, 69.932815, 27.332363, 14.588, GO20021_LC|GO20908_LC
248190850, 73.004271, 27.394506, 17.118, GO20021_LC
248194989, 71.729735, 27.43334, 16.824, GO20021_LC
248196154, 67.590843, 27.444353, 16.377, GO20021_LC
248197424, 69.91203, 27.455865, 11.825, GO20021_LC|GO20027_LC|GO20908_LC
248197690, 69.917351, 27.458366, 13.163, GO20021_LC|GO20908_LC
248199889, 73.206668, 27.479671, 18.525, GO20021_LC
248202195, 67.402714, 27.501911, 15.9, GO20021_LC
248206045, 70.205698, 27.537956, 14.668, GO20008_LC|GO20021_LC|GO20026_LC
248215336, 72.4457, 27.628298, 16.287, GO20021_LC
248221181, 67.252267, 27.685303, 18.239, GO20021_LC
248222924, 67.336815, 27.702033, 10.25, GO20008_LC|GO20021_LC|GO20907_LC|GO20908_LC
248223475, 74.295155, 27.707663, 16.896, GO20021_LC
248226381, 72.414635, 27.734913, 18.236, GO20021_LC
248226793, 68.205377, 27.739136, 9.786, GO20009_LC|GO20021_LC|GO20908_LC
248227080, 68.205622, 27.741901, 14.178, GO20021_LC|GO20905_LC
248229917, 68.119715, 27.769941, 14.424, GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
248230899, 73.210629, 27.779484, 17.491, GO20021_LC
248240247, 73.773793, 27.874138, 17.193, GO20021_LC
248242620, 73.219351, 27.899601, 16.457, GO20021_LC
248245414, 73.173944, 27.929086, 11.871, GO20002_LC|GO20021_LC|GO20027_LC|GO20908_LC
248246288, 72.001836, 27.938776, 11.892, GO20014_LC|GO20021_LC|GO20903_LC
248246390, 68.744947, 27.939902, 16.226, GO20021_LC|GO20907_LC
248258312, 72.538547, 28.066734, 18.047, GO20021_LC
248259028, 73.252757, 28.074616, 13.071, GO20021_LC|GO20908_LC
248263028, 68.748902, 28.117163, 17.129, GO20008_LC|GO20021_LC
248273177, 68.282632, 28.230698, 15.089, GO20021_LC|GO20907_LC|GO20908_LC
248273579, 72.180962, 28.235386, 14.507, GO20021_LC|GO20908_LC
248274292, 68.12217, 28.243113, 17.89, GO20021_LC
248277472, 69.751952, 28.279741, 14.577, GO20021_LC|GO20026_LC|GO20907_LC
248280315, 68.867558, 28.312927, 14.976, GO20021_LC
248280927, 72.253139, 28.319975, 18.458, GO20021_LC
248281620, 68.379645, 28.327572, 18.116, GO20021_LC
248283820, 69.424326, 28.353634, 18.272, GO20021_LC
248285318, 68.227661, 28.371429, 18.602, GO20021_LC
248287225, 69.51407, 28.392843, 17.878, GO20021_LC
248287834, 69.103095, 28.40035, 10.271, GO20021_LC|GO20027_LC|GO20908_LC
248288368, 73.782029, 28.406597, 16.993, GO20021_LC
248289042, 70.098934, 28.413935, 16.205, GO20021_LC
248298646, 69.318162, 28.529305, 16.576, GO20021_LC
248299429, 69.914751, 28.539126, 15.103, GO20021_LC
248301208, 69.282808, 28.560816, 9.913, GO20021_LC|GO20027_LC|GO20908_LC
248301438, 73.511569, 28.563751, 16.697, GO20021_LC
248301575, 72.846002, 28.565283, 17.241, GO20021_LC
248302926, 69.507527, 28.582808, 16.427, GO20021_LC
248303770, 73.837122, 28.593784, 10.604, GO20021_LC|GO20027_LC
248303857, 68.334702, 28.594942, 17.227, GO20021_LC
248304915, 69.216963, 28.608835, 14.522, GO20021_LC|GO20908_LC
248305729, 73.488919, 28.618896, 18.97, GO20021_LC
248307552, 73.676369, 28.643475, 15.871, GO20021_LC
248308323, 68.893159, 28.653479, 17.745, GO20021_LC
248309337, 70.320025, 28.666673, 13.557, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20908_LC
248311424, 70.183887, 28.694349, 16.563, GO20021_LC
248311801, 68.974945, 28.699205, 16.756, GO20021_LC
248312944, 69.10127, 28.715061, 18.059, GO20021_LC
248314134, 69.01773, 28.73138, 18.961, GO20021_LC
248321291, 68.889181, 28.826504, 18.343, GO20021_LC
248325826, 73.856656, 28.891493, 15.813, GO20021_LC
248333240, 69.707062, 28.998922, 15.098, GO20021_LC|GO20908_LC
248336705, 69.301744, 29.052723, 17.139, GO20021_LC
248346039, 70.152818, 29.207926, 17.789, GO20021_LC
251819855, 65.383131, 26.013193, 18.617, GO20021_LC
251823429, 64.020153, 26.300299, 18.358, GO20021_LC
251823686, 64.22204, 26.318178, 16.261, GO20021_LC
251826117, 63.707289, 26.462086, 19.483, GO20021_LC
251829472, 65.310359, 26.628195, 18.59, GO20021_LC
251830099, 65.116606, 26.655529, 17.167, GO20021_LC
251831218, 65.478415, 26.71036, 14.956, GO20008_LC|GO20021_LC|GO20026_LC
251831276, 65.58705, 26.713508, 19.72, GO20021_LC
251832421, 65.699455, 26.764736, 16.713, GO20021_LC|GO20026_LC
251832620, 65.600155, 26.773813, 12.702, GO20021_LC|GO20026_LC|GO20027_LC|GO20907_LC|GO20908_LC
251832625, 63.697105, 26.774006, 12.889, GO20002_LC|GO20013_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC|GO20908_LC
251833275, 63.699432, 26.803066, 12.736, GO20002_LC|GO20013_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC|GO20908_LC
251833684, 65.415211, 26.820639, 17.622, GO20008_LC|GO20021_LC|GO20026_LC
251834600, 63.749947, 26.861143, 14.299, GO20021_LC|GO20907_LC
251834664, 63.751868, 26.863457, 15.997, GO20021_LC|GO20026_LC
251834944, 65.477106, 26.875423, 16.997, GO20008_LC|GO20021_LC|GO20026_LC
251835248, 65.475298, 26.888613, 17.983, GO20021_LC
251835332, 66.142325, 26.891747, 17.106, GO20021_LC
251835909, 65.570343, 26.916113, 13.096, GO20021_LC|GO20026_LC
251835956, 63.910422, 26.918152, 17.584, GO20021_LC
251836032, 65.567702, 26.92119, 18.047, GO20021_LC
251836375, 63.53113, 26.937109, 15.126, GO20021_LC|GO20026_LC|GO20907_LC
251836685, 65.565341, 26.951694, 17.182, GO20021_LC|GO20026_LC
251836774, 65.463854, 26.955629, 17.29, GO20021_LC
251836842, 65.509026, 26.958551, 12.377, GO20021_LC|GO20026_LC|GO20027_LC|GO20903_LC|GO20908_LC
251836849, 65.502906, 26.959024, 16.16, GO20021_LC|GO20026_LC
251836973, 64.130367, 26.963578, 11.008, GO20021_LC
251837678, 65.442978, 26.991558, 15.16, GO20008_LC|GO20021_LC|GO20026_LC
251837758, 65.574675, 26.994965, 14.912, GO20021_LC|GO20907_LC
251837840, 65.577046, 26.998309, 10.639, GO20021_LC|GO20027_LC|GO20908_LC
251838144, 65.106477, 27.009874, 17.761, GO20008_LC|GO20021_LC|GO20026_LC
251838371, 64.290719, 27.018343, 13.235, GO20021_LC|GO20908_LC
251838403, 65.297787, 27.019279, 17.735, GO20021_LC
251838631, 65.394164, 27.027458, 17.126, GO20021_LC|GO20026_LC
251838678, 66.187776, 27.029085, 13.667, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
251838936, 65.283139, 27.039005, 19.929, GO20008_LC|GO20021_LC
251839689, 65.581683, 27.070141, 18.945, GO20021_LC
251840788, 64.989196, 27.112923, 16.445, GO20021_LC
251841447, 63.302937, 27.138472, 17.244, GO20021_LC
251842020, 64.057198, 27.160707, 16.544, GO20021_LC|GO20026_LC
251842239, 62.539723, 27.168222, 15.97, GO20021_LC
251842681, 65.143673, 27.182955, 16.772, GO20021_LC
251842872, 62.707095, 27.189804, 17.109, GO20021_LC
251843123, 66.23782, 27.199036, 12.393, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC|GO20908_LC
251843337, 62.243107, 27.206448, 16.275, GO20021_LC|GO20033_LC
251843905, 63.461839, 27.22748, 13.194, GO20021_LC|GO20908_LC
251845060, 64.922838, 27.268616, 16.109, GO20021_LC|GO20026_LC
251845720, 62.501862, 27.290964, 17.252, GO20021_LC
251845759, 65.163288, 27.29214, 12.967, GO20002_LC|GO20021_LC|GO20026_LC|GO20905_LC
251848362, 62.802729, 27.380859, 15.088, GO20021_LC|GO20034_LC|GO20908_LC
251849511, 62.168382, 27.420357, 11.106, GO20021_LC|GO20027_LC|GO20908_LC
251850356, 65.03834, 27.44681, 18.729, GO20004_LC|GO20010_LC|GO20021_LC
251851143, 63.777121, 27.470449, 12.82, GO20002_LC|GO20021_LC|GO20026_LC|GO20905_LC
251851785, 65.58134, 27.489557, 17.104, GO20021_LC
251852082, 65.990077, 27.497802, 13.409, GO20021_LC|GO20905_LC
251852373, 65.464523, 27.505955, 18.065, GO20021_LC
251852623, 62.550243, 27.512299, 15.919, GO20021_LC
251852964, 61.883924, 27.521066, 15.984, GO20021_LC
251853636, 66.265877, 27.538494, 17.49, GO20021_LC
251854050, 64.800183, 27.548912, 11.07, GO20016_LC|GO20021_LC|GO20027_LC|GO20908_LC
251854225, 61.383976, 27.553846, 16.06, GO20021_LC|GO20026_LC
251854348, 66.865429, 27.55743, 17.879, GO20021_LC
251854737, 61.692899, 27.567718, 11.342, GO20021_LC|GO20027_LC
251854839, 61.670878, 27.570427, 10.89, GO20021_LC|GO20027_LC
251856570, 66.495225, 27.617053, 10.942, GO20021_LC
251856599, 62.342153, 27.617928, 12.942, GO20021_LC|GO20027_LC|GO20908_LC
251857140, 61.727223, 27.631924, 17.549, GO20021_LC
251857568, 61.803233, 27.644379, 12.528, GO20002_LC|GO20021_LC
251859194, 66.779305, 27.690079, 19.521, GO20021_LC
251859929, 62.995987, 27.710939, 17.518, GO20021_LC
251859983, 62.961222, 27.712062, 16.073, GO20021_LC
251860348, 64.626275, 27.722454, 14.203, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC
251860904, 66.617367, 27.73834, 16.805, GO20021_LC
251861396, 64.914898, 27.750349, 16.433, GO20021_LC
251862148, 63.991642, 27.771547, 15.731, GO20021_LC|GO20026_LC|GO20907_LC
251864358, 64.921954, 27.830048, 11.643, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20908_LC
251865572, 62.489853, 27.861074, 17.013, GO20021_LC
251866123, 63.699925, 27.876304, 11.103, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20908_LC
251866677, 65.742655, 27.891422, 19.374, GO20021_LC
251867658, 67.252838, 27.91761, 15.363, GO20008_LC|GO20021_LC|GO20026_LC
251868320, 66.240913, 27.936251, 18.248, GO20021_LC
251868538, 65.096353, 27.942045, 16.739, GO20021_LC
251868651, 66.685379, 27.945372, 15.147, GO20008_LC|GO20021_LC|GO20026_LC
251868885, 63.581328, 27.950403, 17.242, GO20021_LC
251870877, 63.811308, 28.00267, 16.53, GO20008_LC|GO20021_LC|GO20026_LC
251870953, 62.836399, 28.004894, 17.559, GO20021_LC
251872299, 65.592901, 28.040968, 14.115, GO20021_LC|GO20905_LC
251872534, 64.755291, 28.046862, 17.825, GO20008_LC|GO20021_LC|GO20026_LC
251872701, 63.697489, 28.051506, 13.113, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC
251873341, 65.108601, 28.069159, 13.611, GO20002_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
251873998, 63.627275, 28.087425, 12.775, GO20021_LC|GO20026_LC|GO20027_LC|GO20907_LC
251874433, 65.782397, 28.099246, 16.103, GO20021_LC
251874434, 64.43308, 28.09926, 13.994, GO20021_LC|GO20026_LC
251874466, 63.71796, 28.099916, 11.226, GO20021_LC|GO20026_LC|GO20027_LC
251874467, 63.609996, 28.099922, 13.051, GO20021_LC|GO20026_LC
