EPIC,RA,Dec,Kp,InvestigationIDs
247504442, 74.053355, 22.22924, 15.784, GO20016_LC
247504447, 74.614809, 22.229289, 15.786, GO20016_LC
247504574, 75.278982, 22.230243, 15.453, GO20016_LC
247504599, 74.626719, 22.230464, 14.756, GO20016_LC
247504626, 73.793065, 22.230715, 15.254, GO20016_LC|GO20908_LC
247504719, 74.948626, 22.231491, 15.849, GO20016_LC
247504721, 72.761024, 22.231507, 14.951, GO20016_LC|GO20908_LC
247504766, 72.112852, 22.231874, 15.864, GO20016_LC
247504776, 73.840755, 22.231973, 15.604, GO20016_LC
247505506, 74.799133, 22.237826, 15.994, GO20016_LC
247505514, 73.824275, 22.237863, 14.872, GO20016_LC|GO20908_LC
247505615, 74.3954, 22.238608, 14.345, GO20016_LC|GO20908_LC
247505625, 74.704219, 22.238693, 14.701, GO20016_LC|GO20908_LC
247505799, 73.955654, 22.240018, 15.479, GO20016_LC
247506116, 74.655012, 22.242314, 15.59, GO20016_LC
247506226, 74.423247, 22.243015, 14.715, GO20016_LC|GO20908_LC
247506454, 74.680277, 22.244754, 15.877, GO20016_LC
247506584, 73.957172, 22.245976, 15.69, GO20016_LC
247506642, 74.702191, 22.246465, 15.093, GO20016_LC
247506950, 74.056615, 22.248659, 14.917, GO20016_LC
247506959, 72.148248, 22.248731, 15.772, GO20016_LC|GO20908_LC
247507431, 74.310564, 22.252174, 15.793, GO20016_LC
247507528, 74.242559, 22.252773, 15.328, GO20016_LC
247507587, 68.367465, 22.253275, 14.804, GO20016_LC|GO20908_LC
247507739, 74.535538, 22.254349, 15.278, GO20016_LC|GO20908_LC
247507794, 75.668792, 22.254692, 15.816, GO20016_LC
247507797, 74.185416, 22.25471, 15.296, GO20016_LC
247507846, 74.833618, 22.255015, 15.74, GO20016_LC
247507850, 74.853676, 22.255071, 15.77, GO20016_LC
247507958, 74.581279, 22.256088, 15.123, GO20016_LC
247508167, 75.05238, 22.257664, 15.889, GO20016_LC
247508264, 75.515826, 22.258575, 15.517, GO20016_LC
247508487, 74.139033, 22.260507, 14.726, GO20016_LC|GO20908_LC
247508526, 75.343784, 22.260842, 15.84, GO20016_LC
247508572, 74.650582, 22.261248, 15.83, GO20016_LC
247508794, 76.277794, 22.262858, 15.934, GO20016_LC
247508917, 74.718644, 22.263782, 14.555, GO20016_LC|GO20908_LC
247508933, 74.470209, 22.263896, 15.081, GO20016_LC|GO20908_LC
247509058, 74.155417, 22.264816, 15.502, GO20016_LC
247509208, 74.794672, 22.265795, 15.87, GO20016_LC
247509279, 74.551573, 22.266344, 14.741, GO20016_LC|GO20908_LC
247509356, 73.833365, 22.267006, 15.172, GO20016_LC|GO20908_LC
247509542, 74.187445, 22.268459, 14.526, GO20016_LC|GO20908_LC
247509847, 73.879977, 22.27081, 15.168, GO20016_LC|GO20908_LC
247509960, 74.564304, 22.271816, 15.567, GO20016_LC|GO20908_LC
247510515, 75.009041, 22.276284, 15.931, GO20016_LC
247510631, 73.995218, 22.277188, 15.385, GO20016_LC
247510714, 74.080574, 22.277767, 14.856, GO20016_LC|GO20908_LC
247510956, 67.48381, 22.27958, 12.53, GO20016_LC|GO20020_LC
247511069, 74.101374, 22.280431, 15.955, GO20016_LC
247511092, 75.041287, 22.280572, 15.649, GO20016_LC
247511123, 75.650513, 22.280827, 15.843, GO20016_LC
247511264, 75.01811, 22.281959, 15.932, GO20016_LC
247511506, 73.956457, 22.283916, 15.427, GO20016_LC
247511711, 75.329812, 22.285452, 15.821, GO20016_LC
247511768, 76.343846, 22.285871, 15.794, GO20016_LC
247511771, 74.246754, 22.285898, 15.638, GO20016_LC
247511776, 74.863654, 22.285965, 15.831, GO20016_LC
247511844, 74.288722, 22.28663, 14.399, GO20016_LC|GO20908_LC
247511872, 74.642834, 22.286827, 15.669, GO20016_LC
247511934, 74.112158, 22.287292, 15.574, GO20016_LC|GO20908_LC
247512108, 68.727696, 22.288894, 15.388, GO20016_LC|GO20908_LC
247512142, 73.83194, 22.289037, 15.984, GO20016_LC
247512337, 75.970998, 22.290701, 15.698, GO20016_LC
247512386, 73.981483, 22.291088, 15.069, GO20016_LC
247512707, 76.013765, 22.29339, 14.992, GO20016_LC|GO20908_LC
247512810, 74.03797, 22.294032, 14.49, GO20001_LC|GO20016_LC
247513158, 74.693795, 22.296802, 15.264, GO20016_LC|GO20908_LC
247513179, 69.329356, 22.297016, 15.915, GO20016_LC
247513271, 68.013588, 22.297798, 15.652, GO20016_LC
247513439, 73.803897, 22.298934, 14.685, GO20016_LC|GO20908_LC
247513442, 74.453477, 22.29897, 14.862, GO20016_LC|GO20908_LC
247513485, 74.315921, 22.299282, 15.862, GO20016_LC
247513507, 74.672934, 22.299401, 15.195, GO20016_LC|GO20908_LC
247513687, 75.953995, 22.300792, 15.936, GO20016_LC
247513724, 74.39164, 22.301165, 14.567, GO20016_LC|GO20908_LC
247513748, 74.728779, 22.301375, 15.121, GO20016_LC|GO20908_LC
247513770, 73.870782, 22.301588, 15.841, GO20016_LC|GO20908_LC
247513909, 76.060815, 22.302596, 15.941, GO20016_LC
247513915, 74.542045, 22.302663, 15.523, GO20016_LC
247514239, 74.652608, 22.305385, 14.875, GO20016_LC|GO20908_LC
247514339, 74.86754, 22.306164, 15.733, GO20016_LC
247514468, 73.777562, 22.30709, 14.58, GO20016_LC
247514500, 73.917692, 22.307333, 15.481, GO20016_LC
247514649, 74.308978, 22.308438, 14.9, GO20016_LC
247514899, 70.596314, 22.310266, 14.116, GO20016_LC|GO20908_LC
247515375, 74.168075, 22.31409, 15.686, GO20016_LC
247515610, 73.95151, 22.316052, 15.777, GO20016_LC
247515667, 73.788095, 22.316484, 15.247, GO20016_LC|GO20908_LC
247515745, 73.913969, 22.316956, 14.8, GO20016_LC|GO20908_LC
247516075, 74.509067, 22.319408, 15.428, GO20016_LC
247516210, 73.934781, 22.320486, 15.294, GO20016_LC
247516233, 74.442611, 22.32067, 14.621, GO20016_LC|GO20908_LC
247516312, 74.379447, 22.321168, 15.153, GO20016_LC
247516658, 74.091902, 22.323688, 15.28, GO20016_LC|GO20908_LC
247516662, 75.615607, 22.323702, 15.396, GO20016_LC
247516751, 74.77745, 22.32432, 15.414, GO20016_LC
247516772, 74.565856, 22.324435, 15.532, GO20016_LC|GO20908_LC
247516822, 74.667334, 22.324822, 15.475, GO20016_LC
247516842, 74.036646, 22.325, 15.608, GO20016_LC
247516902, 68.535992, 22.325386, 15.897, GO20016_LC
247516913, 74.456015, 22.325467, 14.908, GO20016_LC
247516933, 75.618645, 22.325614, 15.396, GO20016_LC
247516980, 76.185514, 22.325997, 15.667, GO20016_LC
247516998, 74.097134, 22.326159, 15.124, GO20016_LC
247517521, 73.125053, 22.330539, 15.702, GO20016_LC
247517576, 75.899304, 22.330951, 15.92, GO20016_LC
247517720, 74.198371, 22.331994, 15.166, GO20016_LC
247517992, 74.933734, 22.3341, 15.727, GO20016_LC
247518025, 74.572475, 22.334317, 15.979, GO20016_LC
247518346, 74.298688, 22.336896, 14.491, GO20016_LC
247518575, 73.939313, 22.338627, 15.403, GO20016_LC|GO20908_LC
247518644, 74.707875, 22.339075, 15.22, GO20016_LC
247518771, 73.817773, 22.340079, 15.268, GO20016_LC
247518837, 73.783428, 22.340472, 14.333, GO20016_LC|GO20908_LC
247518863, 74.272531, 22.340678, 14.588, GO20016_LC|GO20908_LC
247518902, 73.979563, 22.340911, 15.789, GO20016_LC
247519047, 74.306372, 22.342066, 14.507, GO20016_LC|GO20908_LC
247519050, 73.877267, 22.342109, 15.621, GO20016_LC
247519201, 74.099821, 22.343215, 15.967, GO20016_LC
247519217, 74.624322, 22.343361, 14.523, GO20016_LC|GO20908_LC
247519310, 74.162847, 22.344046, 15.758, GO20016_LC
247519394, 73.900228, 22.34466, 14.418, GO20016_LC|GO20908_LC
247519473, 74.498809, 22.345319, 15.897, GO20016_LC
247519534, 72.673052, 22.345701, 15.656, GO20016_LC
247519703, 76.356218, 22.347171, 15.646, GO20016_LC
247519762, 74.155146, 22.347545, 14.979, GO20016_LC
247519832, 74.916434, 22.348072, 15.482, GO20016_LC
247519878, 75.854533, 22.348429, 15.193, GO20016_LC|GO20908_LC
247520031, 75.29353, 22.34951, 15.926, GO20016_LC
247520210, 74.459173, 22.350922, 15.947, GO20016_LC
247520273, 73.914169, 22.351321, 14.288, GO20016_LC|GO20908_LC
247520316, 75.404155, 22.351626, 15.828, GO20016_LC
247520325, 73.944331, 22.35171, 15.251, GO20016_LC|GO20908_LC
247520405, 74.152174, 22.352281, 15.174, GO20016_LC
247520499, 73.770644, 22.352959, 15.558, GO20016_LC
247520926, 74.568005, 22.356173, 15.272, GO20016_LC|GO20908_LC
247520975, 74.674585, 22.356459, 14.905, GO20016_LC|GO20908_LC
247521119, 74.057336, 22.357438, 14.41, GO20016_LC|GO20908_LC
247521131, 74.297709, 22.35752, 15.205, GO20016_LC
247521143, 74.318473, 22.357598, 15.514, GO20016_LC
247521290, 74.383627, 22.358734, 14.964, GO20016_LC
247521335, 72.152756, 22.359157, 15.948, GO20016_LC
247521383, 74.26706, 22.359474, 14.702, GO20016_LC|GO20908_LC
247521388, 74.076951, 22.359524, 14.917, GO20016_LC|GO20908_LC
247521526, 76.006697, 22.360491, 15.378, GO20016_LC
247521554, 73.789572, 22.360679, 15.592, GO20016_LC
247521628, 68.005974, 22.36123, 15.916, GO20016_LC
247521649, 74.406795, 22.361386, 15.519, GO20016_LC
247522261, 73.864166, 22.366329, 15.349, GO20016_LC|GO20908_LC
247522515, 74.214071, 22.36822, 14.897, GO20016_LC|GO20908_LC
247522962, 74.083651, 22.371501, 15.568, GO20016_LC
247523070, 74.06518, 22.372328, 15.808, GO20016_LC
247523798, 74.153524, 22.377906, 15.968, GO20016_LC|GO20908_LC
247523908, 74.36737, 22.378642, 14.416, GO20016_LC|GO20908_LC
247523909, 73.775704, 22.378663, 15.958, GO20016_LC
247524205, 74.033682, 22.380739, 15.626, GO20016_LC
247524248, 74.386535, 22.381037, 15.838, GO20016_LC
247524341, 76.351802, 22.381579, 15.325, GO20016_LC
247524344, 73.976832, 22.38162, 15.586, GO20016_LC
247524444, 74.820798, 22.382408, 15.636, GO20016_LC
247524709, 74.590441, 22.384616, 14.805, GO20016_LC
247524722, 73.922823, 22.384706, 15.738, GO20016_LC
247525040, 74.17887, 22.387302, 15.262, GO20016_LC|GO20908_LC
247525269, 74.742797, 22.388843, 15.906, GO20016_LC
247525371, 74.634726, 22.389544, 14.986, GO20016_LC|GO20908_LC
247525520, 74.451107, 22.390718, 14.823, GO20016_LC|GO20908_LC
247525928, 73.733548, 22.393718, 14.811, GO20016_LC|GO20908_LC
247525962, 73.991157, 22.393943, 14.517, GO20016_LC|GO20908_LC
247526135, 72.52442, 22.395366, 15.904, GO20016_LC
247526175, 74.26009, 22.395668, 14.683, GO20016_LC|GO20908_LC
247526216, 73.730323, 22.395953, 14.811, GO20016_LC
247526460, 67.975372, 22.397852, 15.734, GO20016_LC
247526545, 74.539841, 22.398489, 15.247, GO20016_LC|GO20908_LC
247526585, 68.949965, 22.398735, 15.458, GO20016_LC|GO20908_LC
247526592, 67.738973, 22.398788, 15.01, GO20016_LC
247526644, 75.228351, 22.399189, 14.776, GO20016_LC
247526806, 74.679782, 22.400378, 15.394, GO20016_LC
247526915, 74.412428, 22.401134, 15.301, GO20016_LC|GO20908_LC
247526937, 74.037782, 22.40132, 15.6, GO20016_LC
247527016, 74.428519, 22.401902, 14.877, GO20016_LC
247527076, 74.023466, 22.402435, 15.799, GO20016_LC
247527308, 74.156212, 22.404284, 15.639, GO20016_LC
247527370, 73.849805, 22.404708, 15.833, GO20016_LC
247527531, 74.748943, 22.405954, 15.711, GO20016_LC
247527785, 74.318541, 22.407936, 15.39, GO20016_LC
247528005, 74.477939, 22.409617, 14.83, GO20016_LC|GO20908_LC
247528053, 74.009778, 22.409989, 15.668, GO20016_LC
247528200, 69.781089, 22.410977, 15.781, GO20016_LC
247528242, 74.590664, 22.411291, 15.215, GO20016_LC|GO20908_LC
247528319, 74.460772, 22.41201, 15.611, GO20016_LC|GO20908_LC
247528533, 74.568873, 22.413823, 14.728, GO20016_LC
247528910, 74.610148, 22.41658, 15.921, GO20016_LC
247529156, 74.474059, 22.418478, 15.247, GO20016_LC
247529161, 74.449731, 22.418511, 14.812, GO20016_LC|GO20908_LC
247529296, 74.752695, 22.419578, 15.639, GO20016_LC
247529549, 74.511583, 22.421403, 15.671, GO20016_LC
247529597, 74.495927, 22.421822, 15.1, GO20016_LC
247529809, 74.60396, 22.42342, 14.648, GO20016_LC
247529836, 74.274877, 22.423786, 15.474, GO20016_LC
247530045, 74.37563, 22.425481, 15.148, GO20016_LC|GO20908_LC
247530259, 73.981928, 22.427029, 15.465, GO20016_LC
247530378, 74.209958, 22.428009, 14.408, GO20016_LC|GO20908_LC
247530417, 74.15576, 22.428219, 14.839, GO20016_LC|GO20908_LC
247530547, 74.287179, 22.429083, 14.913, GO20016_LC|GO20908_LC
247530685, 74.0308, 22.430089, 15.764, GO20016_LC
247530841, 74.308486, 22.431405, 15.006, GO20016_LC
247530861, 73.944818, 22.431557, 15.316, GO20016_LC
247530923, 74.357673, 22.431967, 15.22, GO20016_LC
247531049, 74.570258, 22.432858, 15.628, GO20016_LC
247531270, 73.901133, 22.434512, 15.516, GO20016_LC
247531300, 76.222029, 22.434749, 15.998, GO20016_LC
247531455, 74.553228, 22.435861, 14.36, GO20016_LC|GO20908_LC
247531470, 73.935615, 22.435958, 14.515, GO20016_LC|GO20908_LC
247531497, 74.21542, 22.436126, 14.231, GO20016_LC|GO20908_LC
247531573, 74.406162, 22.436689, 14.72, GO20016_LC|GO20908_LC
247531715, 73.801577, 22.437692, 15.074, GO20016_LC|GO20908_LC
247531936, 74.166673, 22.439425, 15.52, GO20016_LC|GO20908_LC
247532245, 75.965543, 22.441897, 14.48, GO20016_LC
247532337, 74.710052, 22.442582, 15.433, GO20016_LC
247532499, 74.192127, 22.443803, 15.831, GO20016_LC
247532584, 73.771337, 22.444665, 14.969, GO20016_LC|GO20908_LC
247532621, 74.223584, 22.444981, 14.414, GO20016_LC|GO20908_LC
247532992, 73.872669, 22.447736, 15.004, GO20016_LC|GO20908_LC
247533006, 73.718372, 22.44782, 14.723, GO20016_LC|GO20908_LC
247533047, 75.733828, 22.448262, 15.858, GO20016_LC
247533061, 74.392095, 22.448338, 14.779, GO20016_LC
247533585, 69.740682, 22.452385, 15.448, GO20016_LC
247533599, 76.002001, 22.452499, 14.81, GO20016_LC
247533643, 67.708862, 22.452871, 15.345, GO20016_LC
247533916, 74.03786, 22.454943, 14.599, GO20016_LC|GO20908_LC
247533927, 74.379868, 22.455012, 15.608, GO20016_LC
247533986, 74.018707, 22.455447, 14.383, GO20016_LC|GO20908_LC
247534030, 75.861825, 22.45582, 15.72, GO20016_LC
247534044, 74.522589, 22.455913, 15.431, GO20016_LC|GO20908_LC
247534153, 74.63992, 22.456784, 15.689, GO20016_LC
247534460, 74.540279, 22.458958, 15.737, GO20016_LC
247534622, 74.090188, 22.460108, 15.502, GO20016_LC|GO20908_LC
247534741, 74.025438, 22.46089, 15.909, GO20016_LC
247534966, 74.240445, 22.462704, 14.635, GO20016_LC|GO20908_LC
247535426, 73.999149, 22.466335, 14.763, GO20016_LC|GO20908_LC
247535616, 74.500942, 22.467737, 15.006, GO20016_LC|GO20908_LC
247535620, 74.381537, 22.467794, 15.974, GO20016_LC
247535645, 76.196415, 22.467963, 15.453, GO20016_LC
247535776, 73.890337, 22.468938, 15.11, GO20016_LC|GO20908_LC
247535790, 74.401215, 22.46907, 14.891, GO20016_LC|GO20908_LC
247535898, 73.774968, 22.469928, 15.779, GO20016_LC
247535901, 73.90779, 22.469938, 14.61, GO20016_LC|GO20908_LC
247535911, 74.446257, 22.470016, 14.855, GO20016_LC|GO20908_LC
247536450, 74.811547, 22.474112, 15.991, GO20016_LC
247536533, 74.700707, 22.474662, 15.742, GO20016_LC
247536673, 74.311265, 22.475732, 14.816, GO20016_LC
247536717, 75.34911, 22.476048, 15.784, GO20016_LC
247536988, 68.772125, 22.478091, 15.755, GO20016_LC
247537497, 74.372875, 22.481877, 14.863, GO20016_LC|GO20908_LC
247537531, 74.524764, 22.482151, 14.663, GO20016_LC|GO20908_LC
247537692, 74.251155, 22.48337, 15.176, GO20016_LC|GO20908_LC
247537749, 74.927456, 22.483713, 15.611, GO20016_LC
247537896, 76.12438, 22.484901, 15.503, GO20016_LC
247537964, 74.048877, 22.485628, 15.871, GO20016_LC
247538088, 76.017572, 22.486572, 15.657, GO20016_LC|GO20908_LC
247538317, 74.248382, 22.488471, 15.141, GO20016_LC|GO20908_LC
247538365, 70.454358, 22.488896, 15.961, GO20016_LC
247538370, 75.560763, 22.488951, 15.778, GO20016_LC
247538470, 74.452345, 22.489661, 15.02, GO20016_LC
247538535, 75.391377, 22.490078, 15.504, GO20016_LC
247538819, 74.217709, 22.492007, 15.525, GO20016_LC
247539164, 74.033423, 22.494721, 15.98, GO20016_LC|GO20033_LC|GO20905_LC
247539512, 73.979302, 22.497258, 14.617, GO20016_LC|GO20908_LC
247539568, 74.194704, 22.497669, 15.842, GO20016_LC
247539790, 74.065833, 22.49939, 14.446, GO20016_LC|GO20908_LC
247539853, 74.844341, 22.499881, 15.882, GO20016_LC
247539986, 74.084533, 22.500848, 15.829, GO20016_LC
247540041, 74.074541, 22.501288, 14.771, GO20016_LC|GO20908_LC
247540053, 74.10452, 22.501339, 14.835, GO20016_LC
247540270, 73.996917, 22.502988, 15.931, GO20016_LC
247540825, 74.586086, 22.507229, 14.331, GO20016_LC|GO20908_LC
247540886, 73.895022, 22.50773, 15.129, GO20016_LC|GO20908_LC
247541020, 74.507915, 22.508862, 15.426, GO20016_LC|GO20908_LC
247541286, 74.312388, 22.510799, 15.643, GO20016_LC
247541439, 75.115928, 22.511913, 15.55, GO20016_LC
247541691, 76.178871, 22.513962, 15.656, GO20016_LC
247541814, 74.961507, 22.51479, 15.547, GO20016_LC|GO20908_LC
247542240, 74.088372, 22.518085, 15.974, GO20016_LC
247542332, 67.919712, 22.518741, 15.893, GO20016_LC
247542464, 73.899787, 22.519703, 15.643, GO20016_LC
247542531, 75.147827, 22.520224, 15.992, GO20016_LC
247542634, 67.838007, 22.521051, 15.875, GO20016_LC
247542716, 74.580867, 22.521585, 14.723, GO20016_LC|GO20908_LC
247542895, 74.491221, 22.52293, 15.429, GO20016_LC
247543034, 75.658716, 22.524114, 11.549, GO20016_LC|GO20027_LC|GO20908_LC
247543058, 75.659202, 22.524293, 11.51, GO20016_LC|GO20027_LC|GO20908_LC
247543178, 73.907786, 22.525194, 15.095, GO20016_LC|GO20908_LC
247543464, 74.864392, 22.527619, 15.968, GO20016_LC
247543955, 74.316296, 22.531448, 15.732, GO20016_LC|GO20908_LC
247543969, 74.53531, 22.53153, 15.861, GO20016_LC
247544058, 74.953059, 22.532246, 15.676, GO20016_LC
247544254, 74.215668, 22.533786, 15.101, GO20016_LC|GO20908_LC
247544267, 74.243308, 22.533874, 14.902, GO20016_LC|GO20908_LC
247544426, 74.010002, 22.53507, 14.79, GO20016_LC|GO20908_LC
247544505, 73.939137, 22.535661, 14.309, GO20016_LC|GO20908_LC
247544617, 76.312795, 22.536577, 15.934, GO20016_LC
247544776, 74.405789, 22.537636, 14.843, GO20016_LC
247544791, 74.078137, 22.537768, 15.388, GO20016_LC|GO20908_LC
247545012, 74.167946, 22.539519, 15.446, GO20016_LC|GO20908_LC
247545115, 75.746781, 22.540298, 15.945, GO20016_LC
247545461, 74.055772, 22.543099, 15.569, GO20016_LC
247545880, 74.728348, 22.546281, 15.762, GO20016_LC
247546755, 75.405571, 22.553146, 15.605, GO20016_LC|GO20908_LC
247546802, 74.201493, 22.553508, 14.724, GO20016_LC
247547526, 74.626915, 22.558891, 15.42, GO20016_LC
247547651, 68.968386, 22.559881, 15.986, GO20016_LC
247548095, 74.717113, 22.563629, 15.414, GO20016_LC|GO20908_LC
247548223, 73.902478, 22.564702, 14.571, GO20016_LC|GO20908_LC
247548344, 74.178417, 22.565634, 15.477, GO20016_LC
247548359, 74.821222, 22.56586, 15.685, GO20016_LC
247548392, 74.527634, 22.566083, 15.731, GO20016_LC
247548591, 76.283645, 22.567892, 15.722, GO20016_LC
247548919, 74.323321, 22.570245, 15.753, GO20016_LC
247549089, 74.067116, 22.57155, 15.434, GO20016_LC
247549497, 74.525059, 22.574498, 15.216, GO20016_LC
247549580, 75.875396, 22.575111, 15.98, GO20016_LC
247549901, 74.8344, 22.577735, 15.787, GO20016_LC
247549974, 74.730078, 22.578294, 15.869, GO20016_LC
247550015, 75.859805, 22.578577, 15.993, GO20016_LC
247550046, 74.152777, 22.578839, 14.922, GO20016_LC|GO20908_LC
247550233, 74.729454, 22.580326, 15.869, GO20016_LC
247550285, 74.002837, 22.58076, 14.588, GO20016_LC|GO20908_LC
247550368, 74.254473, 22.581457, 15.194, GO20016_LC
247550526, 76.330534, 22.58258, 14.749, GO20016_LC
247550552, 74.313413, 22.58284, 15.118, GO20016_LC|GO20908_LC
247550604, 74.12334, 22.583251, 14.761, GO20016_LC
247550956, 74.381833, 22.585988, 11.171, GO20016_LC
247550996, 73.983627, 22.586312, 15.542, GO20016_LC
247551040, 76.329003, 22.586635, 15.876, GO20016_LC
247551071, 74.524642, 22.58694, 15.735, GO20016_LC
247551086, 74.377185, 22.587103, 10.894, GO20016_LC|GO20908_LC
247551114, 74.500538, 22.587282, 15.133, GO20016_LC
247551171, 74.583275, 22.587762, 15.317, GO20016_LC|GO20908_LC
247551707, 74.543603, 22.592214, 15.659, GO20016_LC
247551736, 75.414677, 22.592425, 14.971, GO20016_LC|GO20908_LC
247551788, 74.062641, 22.592771, 14.449, GO20016_LC|GO20908_LC
247551791, 75.358181, 22.592774, 15.766, GO20016_LC
247551929, 75.506119, 22.593756, 14.653, GO20016_LC|GO20908_LC
247552225, 74.269247, 22.596113, 15.242, GO20016_LC
247552367, 73.907967, 22.597089, 15.365, GO20016_LC|GO20908_LC
247552428, 74.213005, 22.597544, 14.682, GO20016_LC
247552499, 74.320103, 22.598122, 15.043, GO20016_LC|GO20908_LC
247552893, 74.035242, 22.601007, 15.359, GO20016_LC
247552918, 74.754789, 22.601281, 15.707, GO20016_LC
247553139, 73.994613, 22.603233, 14.984, GO20016_LC|GO20908_LC
247553195, 74.418825, 22.603649, 15.959, GO20016_LC
247553225, 74.731239, 22.603909, 15.899, GO20016_LC
247553546, 74.488292, 22.606498, 15.193, GO20016_LC|GO20908_LC
247553570, 73.655579, 22.606663, 15.943, GO20016_LC
247553774, 74.083769, 22.608042, 15.186, GO20016_LC
247553835, 74.391109, 22.608462, 15.625, GO20016_LC
247553888, 74.010095, 22.608921, 15.224, GO20016_LC|GO20908_LC
247553907, 75.897137, 22.609075, 15.93, GO20016_LC
247553988, 73.780632, 22.609706, 15.129, GO20016_LC
247554415, 74.431108, 22.612969, 14.38, GO20016_LC
247554657, 75.790094, 22.61475, 15.944, GO20016_LC
247554832, 74.213024, 22.616048, 15.242, GO20016_LC|GO20908_LC
247554849, 74.342875, 22.616163, 14.312, GO20016_LC
247555211, 74.299746, 22.619163, 15.541, GO20016_LC|GO20908_LC
247555861, 73.76312, 22.624245, 15.148, GO20016_LC|GO20908_LC
247556045, 74.306174, 22.625737, 15.906, GO20016_LC
247556153, 74.626309, 22.626465, 15.772, GO20016_LC
247556346, 74.658987, 22.628207, 15.034, GO20016_LC
247556523, 74.360034, 22.629477, 14.863, GO20016_LC|GO20908_LC
247556722, 73.830566, 22.630941, 15.7, GO20016_LC
247557019, 73.725839, 22.633369, 15.448, GO20016_LC|GO20908_LC
247557215, 74.875816, 22.634739, 15.9, GO20016_LC
247557411, 74.28244, 22.636081, 15.618, GO20016_LC
247557706, 74.250302, 22.638144, 15.222, GO20016_LC|GO20908_LC
247557799, 74.231687, 22.638803, 15.946, GO20016_LC
247557810, 74.370316, 22.638876, 15.768, GO20016_LC
247557815, 74.163822, 22.638907, 15.805, GO20016_LC
247557863, 74.406028, 22.639309, 15.048, GO20016_LC
247558153, 73.798772, 22.641537, 14.935, GO20016_LC
247558766, 74.015335, 22.646283, 15.271, GO20016_LC|GO20908_LC
247558808, 75.40984, 22.646557, 15.73, GO20016_LC
247558840, 74.39139, 22.646742, 14.747, GO20016_LC|GO20908_LC
247558841, 75.487605, 22.646766, 15.487, GO20016_LC|GO20908_LC
247559015, 74.249372, 22.648141, 15.161, GO20016_LC|GO20908_LC
247559236, 74.432639, 22.650069, 15.742, GO20016_LC
247559244, 73.857687, 22.650118, 15.495, GO20016_LC
247559357, 74.588643, 22.651079, 15.884, GO20016_LC
247559539, 73.633835, 22.6524, 15.456, GO20016_LC|GO20908_LC
247559616, 75.501274, 22.652968, 15.326, GO20016_LC
247560249, 75.048869, 22.657909, 15.829, GO20016_LC
247560260, 74.032958, 22.658037, 15.571, GO20016_LC|GO20908_LC
247560304, 74.272175, 22.658387, 15.755, GO20016_LC
247560312, 73.709159, 22.658456, 14.745, GO20016_LC|GO20908_LC
247560761, 76.024083, 22.661889, 15.776, GO20016_LC
247561221, 74.363991, 22.665349, 15.624, GO20016_LC
247561464, 70.448993, 22.667115, 15.55, GO20016_LC
247561748, 74.745272, 22.669349, 15.447, GO20016_LC|GO20908_LC
247561785, 74.09302, 22.669596, 15.928, GO20016_LC
247561800, 71.232196, 22.6697, 15.952, GO20016_LC
247561988, 74.313579, 22.671125, 15.969, GO20016_LC
247561997, 74.555039, 22.671224, 14.53, GO20016_LC|GO20908_LC
247562144, 73.696726, 22.67227, 15.397, GO20016_LC|GO20908_LC
247562238, 74.456394, 22.673073, 14.686, GO20016_LC|GO20908_LC
247562495, 74.595334, 22.675151, 15.752, GO20016_LC
247562577, 73.721944, 22.675686, 15.3, GO20016_LC
247562742, 70.349525, 22.676808, 9.748, GO20016_LC|GO20020_LC|GO20022_LC
247562871, 74.042531, 22.677735, 15.194, GO20016_LC
247563867, 75.426611, 22.685796, 15.879, GO20016_LC
247563911, 74.33455, 22.686086, 14.91, GO20016_LC|GO20908_LC
247564117, 70.427629, 22.687712, 15.614, GO20016_LC
247564390, 74.352052, 22.69002, 15.423, GO20016_LC
247564460, 74.309618, 22.690587, 14.656, GO20016_LC|GO20908_LC
247564535, 74.021746, 22.691179, 15.38, GO20016_LC|GO20908_LC
247564578, 73.844924, 22.691496, 15.811, GO20016_LC
247564692, 68.689342, 22.692314, 6.7, GO20016_LC|GO20021_LC|GO20903_LC
247564724, 69.343647, 22.692525, 15.212, GO20016_LC
247564760, 75.122902, 22.692837, 15.46, GO20016_LC
247564790, 74.216425, 22.693056, 14.572, GO20016_LC|GO20908_LC
247564802, 73.788061, 22.693172, 14.781, GO20016_LC|GO20908_LC
247564830, 74.04934, 22.693456, 15.307, GO20016_LC|GO20908_LC
247564838, 74.838353, 22.693501, 15.831, GO20016_LC
247564965, 74.804785, 22.694468, 15.775, GO20016_LC
247565155, 74.325017, 22.695929, 14.785, GO20016_LC|GO20908_LC
247565592, 73.625003, 22.699432, 15.259, GO20016_LC|GO20908_LC
247565942, 74.564105, 22.702191, 15.6, GO20016_LC
247566104, 67.548463, 22.703568, 15.803, GO20016_LC
247566119, 74.372471, 22.703726, 15.341, GO20016_LC|GO20908_LC
247566359, 74.51285, 22.705435, 15.149, GO20016_LC
247566368, 75.580458, 22.705509, 15.817, GO20016_LC
247566397, 74.34314, 22.705763, 15.618, GO20016_LC
247567346, 74.271441, 22.713046, 15.842, GO20016_LC
247567382, 70.808679, 22.713299, 15.672, GO20016_LC
247567573, 74.088574, 22.714622, 15.608, GO20016_LC
247567853, 74.397812, 22.716744, 15.559, GO20016_LC
